#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.36273
#! SET max_pp.proj 3.69617
#! SET nbins_pp.proj  379
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.176636
#! SET max_pp.ext 0.931627
#! SET nbins_pp.ext  64
#! SET periodic_pp.ext false
    1.191680688    0.790895190   -0.438544242    3.670784300   24.083428190
    1.200499312    0.790895190   -0.406591943    3.541915729   22.502187946
    1.209317937    0.790895190   -0.376794790    3.149133026   21.017115061
    1.218136561    0.790895190   -0.352032254    2.370134386   19.785838287
    1.226955185    0.790895190   -0.335657953    1.291779847   18.983960964
    1.235773810    0.790895190   -0.329468564    0.107265109   18.704627751
    1.244592434    0.790895190   -0.333200966   -0.907781807   18.930331459
    1.253411058    0.790895190   -0.344194215   -1.506375072   19.519878425
    1.262229683    0.790895190   -0.357942787   -1.522452568   20.239657639
    1.271048307    0.790895190   -0.369087979   -0.916785027   20.815902041
    1.279866931    0.790895190   -0.372661383    0.160458771   20.998856902
    1.288685556    0.790895190   -0.365703896    1.411651558   20.642273306
    1.297504180    0.790895190   -0.348181720    2.500232063   19.748300602
    1.306322804    0.790895190   -0.322715254    3.196659212   18.450352343
    1.315141429    0.790895190   -0.293100601    3.447070515   16.936972836
    1.323960053    0.790895190   -0.262863451    3.363861078   15.379885705
    1.332778677    0.790895190   -0.234258061    3.102618933   13.886598966
    1.341597302    0.790895190   -0.208311585    2.767642522   12.507237240
    1.350415926    0.790895190   -0.185447043    2.411642770   11.267533080
    1.359234550    0.790895190   -0.165734581    2.059520638   10.179008755
    1.368053175    0.790895190   -0.148947775    1.755276885    9.237023745
    1.376871799    0.790895190   -0.134412905    1.553287912    8.409865313
    1.385690423    0.790895190   -0.121082712    1.481110707    7.640833042
    1.394509048    0.790895190   -0.107899135    1.513942124    6.869294795
    1.403327672    0.790895190   -0.094212745    1.585348093    6.055422348
    1.412146296    0.790895190   -0.079995491    1.624663473    5.195180342
    1.420964921    0.790895190   -0.065750563    1.588547700    4.317447277
    1.429783545    0.790895190   -0.052215830    1.462197210    3.468346092
    1.438602169    0.790895190   -0.040157691    1.255310125    2.699065948
    1.447420794    0.790895190   -0.030216177    0.988178533    2.054795537
    1.456239418    0.790895190   -0.022807052    0.687442667    1.567670999
    1.465058042    0.790895190   -0.018079459    0.384858304    1.252169055
    1.473876667    0.790895190   -0.015907108    0.114005990    1.103598712
    1.482695291    0.790895190   -0.015894253   -0.103289958    1.098189546
    1.491513915    0.790895190   -0.017520516   -0.256650728    1.202041182
    1.500332540    0.790895190   -0.020222369   -0.348299007    1.377223457
    1.509151164    0.790895190   -0.023474231   -0.381212471    1.587615976
    1.517969788    0.790895190   -0.026760498   -0.354588072    1.798407814
    1.526788413    0.790895190   -0.029542856   -0.267543133    1.974730074
    1.535607037    0.790895190   -0.031312886   -0.127277034    2.084963481
    1.544425661    0.790895190   -0.031701423    0.040694975    2.106996878
    1.553244286    0.790895190   -0.030618864    0.200313289    2.036135464
    1.562062910    0.790895190   -0.028280959    0.321787921    1.886182525
    1.570881534    0.790895190   -0.025089488    0.393589664    1.681903055
    1.579700159    0.790895190   -0.021468943    0.420898295    1.449219341
    1.588518783    0.790895190   -0.017764280    0.414007245    1.209327013
    1.597337407    0.790895190   -0.014241006    0.380843546    0.979071976
    1.606156032    0.790895190   -0.011107159    0.326575702    0.772285924
    1.614974656    0.790895190   -0.008516338    0.259352092    0.599649050
    1.623793280    0.790895190   -0.006530954    0.191747037    0.465898937
    1.632611905    0.790895190   -0.005092767    0.135751250    0.367640517
    1.641430529    0.790895190   -0.004067024    0.099982678    0.296144629
    1.650249153    0.790895190   -0.003273680    0.081186623    0.239621699
    1.659067778    0.790895190   -0.002596245    0.072763774    0.190483451
    1.667886402    0.790895190   -0.001985117    0.065257932    0.145786949
    1.676705026    0.790895190   -0.001456699    0.052568046    0.107076404
    1.685523651    0.790895190   -0.001065678    0.035294520    0.078413716
    1.694342275    0.790895190   -0.000839662    0.015763116    0.061913161
    1.703160899    0.790895190   -0.000776689   -0.000719550    0.057430163
    1.711979524    0.790895190   -0.000829352   -0.009863708    0.061485939
    1.720798148    0.790895190   -0.000922343   -0.009713901    0.068527667
    1.729616772    0.790895190   -0.000977676   -0.001903930    0.072774241
    1.738435397    0.790895190   -0.000945669    0.009231010    0.070517505
    1.747254021    0.790895190   -0.000819646    0.018501854    0.061231732
    1.756072646    0.790895190   -0.000633362    0.022755134    0.047402649
    1.764891270    0.790895190   -0.000434609    0.021440271    0.032589431
    1.773709894    0.790895190   -0.000265014    0.016656752    0.019910820
    1.782528519    0.790895190   -0.000143442    0.010953749    0.010798191
    1.791347143    0.790895190   -0.000068920    0.006193983    0.005198471
    1.800165767    0.790895190   -0.000029395    0.003038974    0.002221529
    1.808984392    0.790895190   -0.000011128    0.001300979    0.000842646
    1.817803016    0.790895190   -0.000003739    0.000487753    0.000283660
    1.826621640    0.790895190   -0.000001115    0.000160547    0.000084729
    1.835440265    0.790895190   -0.000000204    0.000031161    0.000015810
    1.844258889    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.853077513    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.861896138    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.870714762    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.879533386    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.888352011    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.897170635    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.905989259    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.914807884    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.923626508    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.932445132    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.941263757    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.950082381    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.958901005    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.967719630    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.976538254    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.985356878    0.790895190   -0.000000000   -0.000000000   -0.000000000
    1.994175503    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.002994127    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.011812751    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.020631376    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.029450000    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.038268624    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.047087249    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.055905873    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.064724497    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.073543122    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.082361746    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.091180370    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.099998995    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.108817619    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.117636243    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.126454868    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.135273492    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.144092116    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.152910741    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.161729365    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.170547989    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.179366614    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.188185238    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.197003862    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.205822487    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.214641111    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.223459735    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.232278360    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.241096984    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.249915608    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.258734233    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.267552857    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.276371481    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.285190106    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.294008730    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.302827354    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.311645979    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.320464603    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.329283228    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.338101852    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.346920476    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.355739101    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.364557725    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.373376349    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.382194974    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.391013598    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.399832222    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.408650847    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.417469471    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.426288095    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.435106720    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.443925344    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.452743968    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.461562593    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.470381217    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.479199841    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.488018466    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.496837090    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.505655714    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.514474339    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.523292963    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.532111587    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.540930212    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.549748836    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.558567460    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.567386085    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.576204709    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.585023333    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.593841958    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.602660582    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.611479206    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.620297831    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.629116455    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.637935079    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.646753704    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.655572328    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.664390952    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.673209577    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.682028201    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.690846825    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.699665450    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.708484074    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.717302698    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.726121323    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.734939947    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.743758571    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.752577196    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.761395820    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.770214444    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.779033069    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.787851693    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.796670317    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.805488942    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.814307566    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.823126190    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.831944815    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.840763439    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.849582063    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.858400688    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.867219312    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.876037937    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.884856561    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.893675185    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.902493810    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.911312434    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.920131058    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.928949683    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.937768307    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.946586931    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.955405556    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.964224180    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.973042804    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.981861429    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.990680053    0.790895190   -0.000000000   -0.000000000   -0.000000000
    2.999498677    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.008317302    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.017135926    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.025954550    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.034773175    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.043591799    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.052410423    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.061229048    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.070047672    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.078866296    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.087684921    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.096503545    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.105322169    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.114140794    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.122959418    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.131778042    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.140596667    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.149415291    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.158233915    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.167052540    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.175871164    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.184689788    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.193508413    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.202327037    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.211145661    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.219964286    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.228782910    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.237601534    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.246420159    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.255238783    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.264057407    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.272876032    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.281694656    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.290513280    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.299331905    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.308150529    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.316969153    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.325787778    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.334606402    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.343425026    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.352243651    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.361062275    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.369880899    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.378699524    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.387518148    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.396336772    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.405155397    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.413974021    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.422792646    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.431611270    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.440429894    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.449248519    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.458067143    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.466885767    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.475704392    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.484523016    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.493341640    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.502160265    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.510978889    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.519797513    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.528616138    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.537434762    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.546253386    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.555072011    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.563890635    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.572709259    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.581527884    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.590346508    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.599165132    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.607983757    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.616802381    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.625621005    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.634439630    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.643258254    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.652076878    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.660895503    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.669714127    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.678532751    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.687351376    0.790895190   -0.000000000   -0.000000000   -0.000000000
    3.696170000    0.790895190   -0.000000000   -0.000000000   -0.000000000

    0.362730000    0.808486667   -0.000192446   -0.029388843    0.008606167
    0.371548624    0.808486667   -0.000702578   -0.097775978    0.031517841
    0.380367249    0.808486667   -0.002504059   -0.322756296    0.109212736
    0.389185873    0.808486667   -0.007562988   -0.887450506    0.325909174
    0.398004497    0.808486667   -0.020322608   -2.148679753    0.865185316
    0.406823122    0.808486667   -0.049190394   -4.646391464    2.064466753
    0.415641746    0.808486667   -0.107963961   -9.033714723    4.456224379
    0.424460370    0.808486667   -0.215667942  -15.809329498    8.739117716
    0.433278995    0.808486667   -0.394196959  -24.998825736   15.667139092
    0.442097619    0.808486667   -0.661152403  -35.627321679   25.790161227
    0.450916243    0.808486667   -1.021011286  -45.646292184   39.173892244
    0.459734868    0.808486667   -1.456600364  -52.346918537   55.167120430
    0.468553492    0.808486667   -1.928182297  -53.562490872   72.419187596
    0.477372116    0.808486667   -2.384471445  -49.082162774   89.237094054
    0.486190741    0.808486667   -2.784564780  -41.406342888  104.253898377
    0.495009365    0.808486667   -3.118111433  -34.737567777  117.022099614
    0.503827989    0.808486667   -3.411842569  -32.850608751  128.212665470
    0.512646614    0.808486667   -3.716128209  -37.112856788  139.222684244
    0.521465238    0.808486667   -4.080633930  -46.084625457  151.468813491
    0.530283862    0.808486667   -4.533836372  -56.656184432  165.806068674
    0.539102487    0.808486667   -5.075126355  -65.537259429  182.328153012
    0.547921111    0.808486667   -5.676931461  -70.006893387  200.431483402
    0.556739735    0.808486667   -6.291387080  -68.146932655  218.960206005
    0.565558360    0.808486667   -6.857072916  -58.888283297  236.309864809
    0.574376984    0.808486667   -7.308935493  -42.499493009  250.657892776
    0.583195608    0.808486667   -7.591846931  -21.179949308  260.378018641
    0.592014233    0.808486667   -7.679377666    1.000122226  264.662959194
    0.600832857    0.808486667   -7.586816144   18.818999334  263.922026000
    0.609651481    0.808486667   -7.373591747   27.813599662  259.796819293
    0.618470106    0.808486667   -7.126679270   26.516248713  254.606731361
    0.627288730    0.808486667   -6.928475881   17.558051954  250.415084982
    0.636107354    0.808486667   -6.822717422    6.535521996  248.143563255
    0.644925979    0.808486667   -6.801200391   -0.744441434  247.348950178
    0.653744603    0.808486667   -6.814626731   -1.210445978  246.636483654
    0.662563228    0.808486667   -6.802822550    4.580524991  244.526243110
    0.671381852    0.808486667   -6.722179591   13.856849341  240.122584849
    0.680200476    0.808486667   -6.555161451   23.880696364  233.272329235
    0.689019101    0.808486667   -6.301865105   33.300422093  224.200428836
    0.697837725    0.808486667   -5.968659995   41.974363102  213.198562205
    0.706656349    0.808486667   -5.562963159   49.647630074  200.486095172
    0.715474974    0.808486667   -5.098233791   55.154282464  186.389730026
    0.724293598    0.808486667   -4.600070715   57.075017831  171.523333149
    0.733112222    0.808486667   -4.103820542   54.722552153  156.751926704
    0.741930847    0.808486667   -3.644455823   48.859757516  142.947675333
    0.750749471    0.808486667   -3.245671796   41.376101604  130.714232191
    0.759568095    0.808486667   -2.914403994   33.649237051  120.230548253
    0.768386720    0.808486667   -2.650315180   26.033154679  111.549928656
    0.777205344    0.808486667   -2.455233912   18.009722569  104.878469837
    0.786023968    0.808486667   -2.334149751    9.339126959  100.553863712
    0.794842593    0.808486667   -2.287621523    1.414404570   98.720218082
    0.803661217    0.808486667   -2.298271349   -3.197976692   98.803979576
    0.812479841    0.808486667   -2.327514165   -2.583464043   99.417019487
    0.821298466    0.808486667   -2.328764444    2.904717676   98.882791884
    0.830117090    0.808486667   -2.268742101   10.728901470   96.058544557
    0.838935714    0.808486667   -2.141275099   17.785128119   90.829727656
    0.847754339    0.808486667   -1.963315413   21.998157906   83.917542226
    0.856572963    0.808486667   -1.761847128   23.226816811   76.341363715
    0.865391587    0.808486667   -1.558784802   22.550382960   68.837577363
    0.874210212    0.808486667   -1.365332094   21.243501780   61.680069664
    0.883028836    0.808486667   -1.183595035   19.958811332   54.800885657
    0.891847460    0.808486667   -1.012859172   18.740102309   48.079984353
    0.900666085    0.808486667   -0.853571463   17.279446077   41.535392175
    0.909484709    0.808486667   -0.709210710   15.361063051   35.382696805
    0.918303333    0.808486667   -0.583790912   12.929834233   29.889798693
    0.927121958    0.808486667   -0.480852763   10.365265166   25.286774510
    0.935940582    0.808486667   -0.399861719    8.052808907   21.585488015
    0.944759206    0.808486667   -0.337103936    6.242931230   18.632022453
    0.953577831    0.808486667   -0.287961215    4.936506719   16.224446920
    0.962396455    0.808486667   -0.248850435    3.911797780   14.229025999
    0.971215079    0.808486667   -0.218270767    3.019010977   12.613243191
    0.980033704    0.808486667   -0.195130825    2.245075913   11.360547276
    0.988852328    0.808486667   -0.177845634    1.708008198   10.406101977
    0.997670952    0.808486667   -0.164184967    1.399015853    9.634011224
    1.006489577    0.808486667   -0.153043614    1.087434625    8.981005446
    1.015308201    0.808486667   -0.146069991    0.399491508    8.531875981
    1.024126825    0.808486667   -0.147808948   -0.906247811    8.529622403
    1.032945450    0.808486667   -0.163525852   -2.711229744    9.257194771
    1.041764074    0.808486667   -0.195578601   -4.498868517   10.844509965
    1.050582698    0.808486667   -0.240677093   -5.561792683   13.125410550
    1.059401323    0.808486667   -0.289923313   -5.387363610   15.644823050
    1.068219947    0.808486667   -0.332077600   -4.006413900   17.831480044
    1.077038571    0.808486667   -0.358698979   -1.990570743   19.261463748
    1.085857196    0.808486667   -0.367559717   -0.093018331   19.825401973
    1.094675820    0.808486667   -0.362145484    1.203843287   19.693551943
    1.103494444    0.808486667   -0.348106494    1.897667938   19.132918786
    1.112313069    0.808486667   -0.329618512    2.262477112   18.328931185
    1.121131693    0.808486667   -0.308432480    2.532493969   17.349410098
    1.129950317    0.808486667   -0.285141430    2.729452899   16.216474921
    1.138768942    0.808486667   -0.260809275    2.753195435   14.989441341
    1.147587566    0.808486667   -0.237226310    2.562701937   13.771441790
    1.156406190    0.808486667   -0.216014545    2.235062055   12.657053140
    1.165224815    0.808486667   -0.197781041    1.899539529   11.685104200
    1.174043439    0.808486667   -0.182134114    1.657554323   10.839083346
    1.182862063    0.808486667   -0.168101166    1.530930654   10.069169082
    1.191680688    0.808486667   -0.154847769    1.478777461    9.332865078
    1.200499312    0.808486667   -0.142051569    1.410718766    8.616990709
    1.209317937    0.808486667   -0.130235506    1.244184610    7.955968647
    1.218136561    0.808486667   -0.120476671    0.931187793    7.415542812
    1.226955185    0.808486667   -0.114049006    0.507074977    7.069817091
    1.235773810    0.808486667   -0.111607048    0.045664043    6.955795839
    1.244592434    0.808486667   -0.113015162   -0.346319615    7.062660336
    1.253411058    0.808486667   -0.117212194   -0.574410702    7.325809240
    1.262229683    0.808486667   -0.122436774   -0.576033523    7.641292883
    1.271048307    0.808486667   -0.126616305   -0.337564996    7.888810256
    1.279866931    0.808486667   -0.127836696    0.081677359    7.959124850
    1.288685556    0.808486667   -0.124966393    0.567248980    7.788749194
    1.297504180    0.808486667   -0.117999474    0.988700308    7.379174332
    1.306322804    0.808486667   -0.107966961    1.255517418    6.790759878
    1.315141429    0.808486667   -0.096378001    1.343717439    6.110350876
    1.323960053    0.808486667   -0.084658290    1.295231348    5.419082059
    1.332778677    0.808486667   -0.073738637    1.172984333    4.769358402
    1.341597302    0.808486667   -0.064035086    1.023215381    4.184848265
    1.350415926    0.808486667   -0.055676132    0.871749546    3.674031531
    1.359234550    0.808486667   -0.048621549    0.729713635    3.236579259
    1.368053175    0.808486667   -0.042725775    0.611031843    2.865886403
    1.376871799    0.808486667   -0.037711035    0.530481968    2.546759886
    1.385690423    0.808486667   -0.033209827    0.493735914    2.257397373
    1.394509048    0.808486667   -0.028878442    0.489677681    1.976495650
    1.403327672    0.808486667   -0.024523547    0.496096495    1.691304794
    1.412146296    0.808486667   -0.020147472    0.491898099    1.401245636
    1.420964921    0.808486667   -0.015901885    0.466024761    1.115708212
    1.429783545    0.808486667   -0.011990953    0.415895270    0.848536544
    1.438602169    0.808486667   -0.008614906    0.345031825    0.614484050
    1.447420794    0.808486667   -0.005935618    0.259871941    0.426363003
    1.456239418    0.808486667   -0.004043385    0.168591741    0.292309939
    1.465058042    0.808486667   -0.002945159    0.081370520    0.214197561
    1.473876667    0.808486667   -0.002561233    0.008388560    0.187105648
    1.482695291    0.808486667   -0.002735960   -0.045416742    0.200149394
    1.491513915    0.808486667   -0.003298868   -0.079785810    0.240917289
    1.500332540    0.808486667   -0.004094418   -0.099015383    0.297964788
    1.509151164    0.808486667   -0.005005684   -0.106163328    0.362648423
    1.517969788    0.808486667   -0.005927246   -0.100581965    0.427424917
